0	0
4.10227e-05	0
0	0
0	0
0	0
0	0
0	0
0.000205114	0
0.000205071	0
0	0
0	0
0	0
0	0
0	0
4.10142e-05	0
0	0
0	0
0	0
0	0
0	0
-1.36714e-05	0
0	0
0	0
0	0
0	0
0	0
4.10142e-05	0
0	0
0	0
0	0
0	0
0	0
0.000205071	0
0.000205028	0
0	0
0	0
0	0
0	0
0	0
4.10056e-05	0
0	0
0	0
0	0
0	0
0	0
-1.36685e-05	0
0	0
0	0
0	0
0	0
0	0
4.10056e-05	0
0	0
0	0
0	0
0	0
0	0
0.000205028	0
0.000204985	0
0	0
0	0
0	0
0	0
0	0
4.0997e-05	0
0	0
0	0
0	0
0	0
0	0
-1.36657e-05	0
0	0
0	0
0	0
0	0
0	0
4.0997e-05	0
0	0
0	0
0	0
0	0
0	0
0.000204985	0
0.000204942	0
0	0
0	0
0	0
0	0
0	0
4.09884e-05	0
0	0
0	0
0	0
0	0
0	0
-1.36628e-05	0
0	0
0	0
0	0
0	0
0	0
4.09884e-05	0
0	0
0	0
0	0
0	0
0	0
0.000204942	0
0.000204899	0
0	0
0	0
0	0
0	0
0	0
4.09799e-05	0
0	0
0	0
0	0
0	0
0	0
-1.366e-05	0
0	0
0	0
0	0
0	0
0	0
4.09799e-05	0
0	0
0	0
0	0
0	0
0	0
0.000204899	0
0.000204856	0
0	0
0	0
0	0
0	0
0	0
4.09713e-05	0
0	0
0	0
0	0
0	0
0	0
-1.36571e-05	0
0	0
0	0
0	0
0	0
0	0
4.09713e-05	0
0	0
0	0
0	0
0	0
0	0
0.000204856	0
0.000204814	0
0	0
0	0
0	0
0	0
0	0
4.09627e-05	0
0	0
0	0
0	0
0	0
0	0
-1.36542e-05	0
0	0
0	0
0	0
0	0
0	0
4.09627e-05	0
0	0
0	0
0	0
0	0
0	0
0.000204814	0
0.000204771	0
0	0
0	0
0	0
0	0
0	0
4.09542e-05	0
0	0
0	0
0	0
0	0
0	0
-1.36514e-05	0
0	0
0	0
0	0
0	0
0	0
4.09542e-05	0
0	0
0	0
0	0
0	0
0	0
0.000204771	0
0.000204728	0
0	0
0	0
0	0
0	0
0	0
4.09456e-05	0
0	0
0	0
0	0
0	0
0	0
-1.36485e-05	0
0	0
0	0
0	0
0	0
0	0
4.09456e-05	0
0	0
0	0
0	0
0	0
0	0
0.000204728	0
0.000204685	0
0	0
0	0
0	0
0	0
0	0
4.09371e-05	0
0	0
0	0
0	0
0	0
0	0
-1.36457e-05	0
0	0
0	0
0	0
0	0
0	0
4.09371e-05	0
0	0
0	0
0	0
0	0
0	0
0.000204685	0
0.000204643	0
0	0
0	0
0	0
0	0
0	0
4.09285e-05	0
0	0
0	0
0	0
0	0
0	0
-1.36428e-05	0
0	0
0	0
0	0
0	0
0	0
4.09285e-05	0
0	0
0	0
0	0
0	0
0	0
0.000204643	0
0.0002046	0
0	0
0	0
0	0
0	0
0	0
4.092e-05	0
0	0
0	0
0	0
0	0
0	0
-1.364e-05	0
0	0
0	0
0	0
0	0
0	0
4.092e-05	0
0	0
0	0
0	0
0	0
0	0
0.0002046	0
0.000204557	0
0	0
0	0
0	0
0	0
0	0
4.09114e-05	0
0	0
0	0
0	0
0	0
0	0
-1.36371e-05	0
0	0
0	0
0	0
0	0
0	0
4.09114e-05	0
0	0
0	0
0	0
0	0
0	0
0.000204557	0
0.000204514	0
0	0
0	0
0	0
0	0
0	0
4.09029e-05	0
0	0
0	0
0	0
0	0
0	0
-1.36343e-05	0
0	0
0	0
0	0
0	0
0	0
4.09029e-05	0
0	0
0	0
0	0
0	0
0	0
0.000204514	0
0.000204472	0
0	0
0	0
0	0
0	0
0	0
4.08943e-05	0
0	0
0	0
0	0
0	0
0	0
-1.36314e-05	0
0	0
0	0
0	0
0	0
0	0
4.08943e-05	0
0	0
0	0
0	0
0	0
0	0
0.000204472	0
0.000204429	0
0	0
0	0
0	0
0	0
0	0
4.08858e-05	0
0	0
0	0
0	0
0	0
0	0
-1.36286e-05	0
0	0
0	0
0	0
0	0
0	0
4.08858e-05	0
0	0
0	0
0	0
0	0
0	0
0.000204429	0
0.000204386	0
0	0
0	0
0	0
0	0
0	0
4.08772e-05	0
0	0
0	0
0	0
0	0
0	0
-1.36257e-05	0
0	0
0	0
0	0
0	0
0	0
4.08772e-05	0
0	0
0	0
0	0
0	0
0	0
0.000204386	0
0.000204344	0
0	0
0	0
0	0
0	0
0	0
4.08687e-05	0
0	0
0	0
0	0
0	0
0	0
-1.36229e-05	0
0	0
0	0
0	0
0	0
0	0
4.08687e-05	0
0	0
0	0
0	0
0	0
0	0
0.000204344	0
0.000204301	0
0	0
0	0
0	0
0	0
0	0
4.08602e-05	0
0	0
0	0
0	0
0	0
0	0
-1.36201e-05	0
0	0
0	0
0	0
0	0
0	0
4.08602e-05	0
0	0
0	0
0	0
0	0
0	0
0.000204301	0
0.000204258	0
0	0
0	0
0	0
0	0
0	0
4.08516e-05	0
0	0
0	0
0	0
0	0
0	0
-1.36172e-05	0
0	0
0	0
0	0
0	0
0	0
4.08516e-05	0
0	0
0	0
0	0
0	0
0	0
0.000204258	0
0.000204216	0
0	0
0	0
0	0
0	0
0	0
4.08431e-05	0
0	0
0	0
0	0
0	0
0	0
-1.36144e-05	0
0	0
0	0
0	0
0	0
0	0
4.08431e-05	0
0	0
0	0
0	0
0	0
0	0
0.000204216	0
0.000204173	0
0	0
0	0
0	0
0	0
0	0
4.08346e-05	0
0	0
0	0
0	0
0	0
0	0
-1.36115e-05	0
0	0
0	0
0	0
0	0
0	0
4.08346e-05	0
0	0
0	0
0	0
0	0
0	0
0.000204173	0
0.00020413	0
0	0
0	0
0	0
0	0
0	0
4.08261e-05	0
0	0
0	0
0	0
0	0
0	0
-1.36087e-05	0
0	0
0	0
0	0
0	0
0	0
4.08261e-05	0
0	0
0	0
0	0
0	0
0	0
0.00020413	0
0.000204088	0
0	0
0	0
0	0
0	0
0	0
4.08176e-05	0
0	0
0	0
0	0
0	0
0	0
-1.36059e-05	0
0	0
0	0
0	0
0	0
0	0
4.08176e-05	0
0	0
0	0
0	0
0	0
0	0
0.000204088	0
0.000204045	0
0	0
0	0
0	0
0	0
0	0
4.0809e-05	0
0	0
0	0
0	0
0	0
0	0
-1.3603e-05	0
0	0
0	0
0	0
0	0
0	0
4.0809e-05	0
0	0
0	0
0	0
0	0
0	0
0.000204045	0
0.000204003	0
0	0
0	0
0	0
0	0
0	0
4.08005e-05	0
0	0
0	0
0	0
0	0
0	0
-1.36002e-05	0
0	0
0	0
0	0
0	0
0	0
4.08005e-05	0
0	0
0	0
0	0
0	0
0	0
0.000204003	0
0.00020396	0
0	0
0	0
0	0
0	0
0	0
4.0792e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35973e-05	0
0	0
0	0
0	0
0	0
0	0
4.0792e-05	0
0	0
0	0
0	0
0	0
0	0
0.00020396	0
0.000203918	0
0	0
0	0
0	0
0	0
0	0
4.07835e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35945e-05	0
0	0
0	0
0	0
0	0
0	0
4.07835e-05	0
0	0
0	0
0	0
0	0
0	0
0.000203918	0
0.000203875	0
0	0
0	0
0	0
0	0
0	0
4.0775e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35917e-05	0
0	0
0	0
0	0
0	0
0	0
4.0775e-05	0
0	0
0	0
0	0
0	0
0	0
0.000203875	0
0.000203833	0
0	0
0	0
0	0
0	0
0	0
4.07665e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35888e-05	0
0	0
0	0
0	0
0	0
0	0
4.07665e-05	0
0	0
0	0
0	0
0	0
0	0
0.000203833	0
0.00020379	0
0	0
0	0
0	0
0	0
0	0
4.0758e-05	0
0	0
0	0
0	0
0	0
0	0
-1.3586e-05	0
0	0
0	0
0	0
0	0
0	0
4.0758e-05	0
0	0
0	0
0	0
0	0
0	0
0.00020379	0
0.000203748	0
0	0
0	0
0	0
0	0
0	0
4.07495e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35832e-05	0
0	0
0	0
0	0
0	0
0	0
4.07495e-05	0
0	0
0	0
0	0
0	0
0	0
0.000203748	0
0.000203705	0
0	0
0	0
0	0
0	0
0	0
4.0741e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35803e-05	0
0	0
0	0
0	0
0	0
0	0
4.0741e-05	0
0	0
0	0
0	0
0	0
0	0
0.000203705	0
0.000203663	0
0	0
0	0
0	0
0	0
0	0
4.07325e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35775e-05	0
0	0
0	0
0	0
0	0
0	0
4.07325e-05	0
0	0
0	0
0	0
0	0
0	0
0.000203663	0
0.00020362	0
0	0
0	0
0	0
0	0
0	0
4.0724e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35747e-05	0
0	0
0	0
0	0
0	0
0	0
4.0724e-05	0
0	0
0	0
0	0
0	0
0	0
0.00020362	0
0.000203578	0
0	0
0	0
0	0
0	0
0	0
4.07155e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35718e-05	0
0	0
0	0
0	0
0	0
0	0
4.07155e-05	0
0	0
0	0
0	0
0	0
0	0
0.000203578	0
0.000203535	0
0	0
0	0
0	0
0	0
0	0
4.07071e-05	0
0	0
0	0
0	0
0	0
0	0
-1.3569e-05	0
0	0
0	0
0	0
0	0
0	0
4.07071e-05	0
0	0
0	0
0	0
0	0
0	0
0.000203535	0
0.000203493	0
0	0
0	0
0	0
0	0
0	0
4.06986e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35662e-05	0
0	0
0	0
0	0
0	0
0	0
4.06986e-05	0
0	0
0	0
0	0
0	0
0	0
0.000203493	0
0.000203451	0
0	0
0	0
0	0
0	0
0	0
4.06901e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35634e-05	0
0	0
0	0
0	0
0	0
0	0
4.06901e-05	0
0	0
0	0
0	0
0	0
0	0
0.000203451	0
0.000203408	0
0	0
0	0
0	0
0	0
0	0
4.06816e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35605e-05	0
0	0
0	0
0	0
0	0
0	0
4.06816e-05	0
0	0
0	0
0	0
0	0
0	0
0.000203408	0
0.000203366	0
0	0
0	0
0	0
0	0
0	0
4.06732e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35577e-05	0
0	0
0	0
0	0
0	0
0	0
4.06732e-05	0
0	0
0	0
0	0
0	0
0	0
0.000203366	0
0.000203323	0
0	0
0	0
0	0
0	0
0	0
4.06647e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35549e-05	0
0	0
0	0
0	0
0	0
0	0
4.06647e-05	0
0	0
0	0
0	0
0	0
0	0
0.000203323	0
0.000203281	0
0	0
0	0
0	0
0	0
0	0
4.06562e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35521e-05	0
0	0
0	0
0	0
0	0
0	0
4.06562e-05	0
0	0
0	0
0	0
0	0
0	0
0.000203281	0
0.000203239	0
0	0
0	0
0	0
0	0
0	0
4.06478e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35493e-05	0
0	0
0	0
0	0
0	0
0	0
4.06478e-05	0
0	0
0	0
0	0
0	0
0	0
0.000203239	0
0.000203196	0
0	0
0	0
0	0
0	0
0	0
4.06393e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35464e-05	0
0	0
0	0
0	0
0	0
0	0
4.06393e-05	0
0	0
0	0
0	0
0	0
0	0
0.000203196	0
0.000203154	0
0	0
0	0
0	0
0	0
0	0
4.06308e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35436e-05	0
0	0
0	0
0	0
0	0
0	0
4.06308e-05	0
0	0
0	0
0	0
0	0
0	0
0.000203154	0
0.000203112	0
0	0
0	0
0	0
0	0
0	0
4.06224e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35408e-05	0
0	0
0	0
0	0
0	0
0	0
4.06224e-05	0
0	0
0	0
0	0
0	0
0	0
0.000203112	0
0.00020307	0
0	0
0	0
0	0
0	0
0	0
4.06139e-05	0
0	0
0	0
0	0
0	0
0	0
-1.3538e-05	0
0	0
0	0
0	0
0	0
0	0
4.06139e-05	0
0	0
0	0
0	0
0	0
0	0
0.00020307	0
0.000203027	0
0	0
0	0
0	0
0	0
0	0
4.06055e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35352e-05	0
0	0
0	0
0	0
0	0
0	0
4.06055e-05	0
0	0
0	0
0	0
0	0
0	0
0.000203027	0
0.000202985	0
0	0
0	0
0	0
0	0
0	0
4.0597e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35323e-05	0
0	0
0	0
0	0
0	0
0	0
4.0597e-05	0
0	0
0	0
0	0
0	0
0	0
0.000202985	0
0.000202943	0
0	0
0	0
0	0
0	0
0	0
4.05886e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35295e-05	0
0	0
0	0
0	0
0	0
0	0
4.05886e-05	0
0	0
0	0
0	0
0	0
0	0
0.000202943	0
0.000202901	0
0	0
0	0
0	0
0	0
0	0
4.05801e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35267e-05	0
0	0
0	0
0	0
0	0
0	0
4.05801e-05	0
0	0
0	0
0	0
0	0
0	0
0.000202901	0
0.000202858	0
0	0
0	0
0	0
0	0
0	0
4.05717e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35239e-05	0
0	0
0	0
0	0
0	0
0	0
4.05717e-05	0
0	0
0	0
0	0
0	0
0	0
0.000202858	0
0.000202816	0
0	0
0	0
0	0
0	0
0	0
4.05632e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35211e-05	0
0	0
0	0
0	0
0	0
0	0
4.05632e-05	0
0	0
0	0
0	0
0	0
0	0
0.000202816	0
0.000202774	0
0	0
0	0
0	0
0	0
0	0
4.05548e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35183e-05	0
0	0
0	0
0	0
0	0
0	0
4.05548e-05	0
0	0
0	0
0	0
0	0
0	0
0.000202774	0
0.000202732	0
0	0
0	0
0	0
0	0
0	0
4.05464e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35155e-05	0
0	0
0	0
0	0
0	0
0	0
4.05464e-05	0
0	0
0	0
0	0
0	0
0	0
0.000202732	0
0.00020269	0
0	0
0	0
0	0
0	0
0	0
4.05379e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35126e-05	0
0	0
0	0
0	0
0	0
0	0
4.05379e-05	0
0	0
0	0
0	0
0	0
0	0
0.00020269	0
0.000202648	0
0	0
0	0
0	0
0	0
0	0
4.05295e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35098e-05	0
0	0
0	0
0	0
0	0
0	0
4.05295e-05	0
0	0
0	0
0	0
0	0
0	0
0.000202648	0
0.000202605	0
0	0
0	0
0	0
0	0
0	0
4.05211e-05	0
0	0
0	0
0	0
0	0
0	0
-1.3507e-05	0
0	0
0	0
0	0
0	0
0	0
4.05211e-05	0
0	0
0	0
0	0
0	0
0	0
0.000202605	0
0.000202563	0
0	0
0	0
0	0
0	0
0	0
4.05127e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35042e-05	0
0	0
0	0
0	0
0	0
0	0
4.05127e-05	0
0	0
0	0
0	0
0	0
0	0
0.000202563	0
0.000202521	0
0	0
0	0
0	0
0	0
0	0
4.05042e-05	0
0	0
0	0
0	0
0	0
0	0
-1.35014e-05	0
0	0
0	0
0	0
0	0
0	0
4.05042e-05	0
0	0
0	0
0	0
0	0
0	0
0.000202521	0
0.000202479	0
0	0
0	0
0	0
0	0
0	0
4.04958e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34986e-05	0
0	0
0	0
0	0
0	0
0	0
4.04958e-05	0
0	0
0	0
0	0
0	0
0	0
0.000202479	0
0.000202437	0
0	0
0	0
0	0
0	0
0	0
4.04874e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34958e-05	0
0	0
0	0
0	0
0	0
0	0
4.04874e-05	0
0	0
0	0
0	0
0	0
0	0
0.000202437	0
0.000202395	0
0	0
0	0
0	0
0	0
0	0
4.0479e-05	0
0	0
0	0
0	0
0	0
0	0
-1.3493e-05	0
0	0
0	0
0	0
0	0
0	0
4.0479e-05	0
0	0
0	0
0	0
0	0
0	0
0.000202395	0
0.000202353	0
0	0
0	0
0	0
0	0
0	0
4.04706e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34902e-05	0
0	0
0	0
0	0
0	0
0	0
4.04706e-05	0
0	0
0	0
0	0
0	0
0	0
0.000202353	0
0.000202311	0
0	0
0	0
0	0
0	0
0	0
4.04622e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34874e-05	0
0	0
0	0
0	0
0	0
0	0
4.04622e-05	0
0	0
0	0
0	0
0	0
0	0
0.000202311	0
0.000202269	0
0	0
0	0
0	0
0	0
0	0
4.04538e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34846e-05	0
0	0
0	0
0	0
0	0
0	0
4.04538e-05	0
0	0
0	0
0	0
0	0
0	0
0.000202269	0
0.000202227	0
0	0
0	0
0	0
0	0
0	0
4.04454e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34818e-05	0
0	0
0	0
0	0
0	0
0	0
4.04454e-05	0
0	0
0	0
0	0
0	0
0	0
0.000202227	0
0.000202185	0
0	0
0	0
0	0
0	0
0	0
4.0437e-05	0
0	0
0	0
0	0
0	0
0	0
-1.3479e-05	0
0	0
0	0
0	0
0	0
0	0
4.0437e-05	0
0	0
0	0
0	0
0	0
0	0
0.000202185	0
0.000202143	0
0	0
0	0
0	0
0	0
0	0
4.04286e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34762e-05	0
0	0
0	0
0	0
0	0
0	0
4.04286e-05	0
0	0
0	0
0	0
0	0
0	0
0.000202143	0
0.000202101	0
0	0
0	0
0	0
0	0
0	0
4.04202e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34734e-05	0
0	0
0	0
0	0
0	0
0	0
4.04202e-05	0
0	0
0	0
0	0
0	0
0	0
0.000202101	0
0.000202059	0
0	0
0	0
0	0
0	0
0	0
4.04118e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34706e-05	0
0	0
0	0
0	0
0	0
0	0
4.04118e-05	0
0	0
0	0
0	0
0	0
0	0
0.000202059	0
0.000202017	0
0	0
0	0
0	0
0	0
0	0
4.04034e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34678e-05	0
0	0
0	0
0	0
0	0
0	0
4.04034e-05	0
0	0
0	0
0	0
0	0
0	0
0.000202017	0
0.000201975	0
0	0
0	0
0	0
0	0
0	0
4.0395e-05	0
0	0
0	0
0	0
0	0
0	0
-1.3465e-05	0
0	0
0	0
0	0
0	0
0	0
4.0395e-05	0
0	0
0	0
0	0
0	0
0	0
0.000201975	0
0.000201933	0
0	0
0	0
0	0
0	0
0	0
4.03866e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34622e-05	0
0	0
0	0
0	0
0	0
0	0
4.03866e-05	0
0	0
0	0
0	0
0	0
0	0
0.000201933	0
0.000201891	0
0	0
0	0
0	0
0	0
0	0
4.03783e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34594e-05	0
0	0
0	0
0	0
0	0
0	0
4.03783e-05	0
0	0
0	0
0	0
0	0
0	0
0.000201891	0
0.000201849	0
0	0
0	0
0	0
0	0
0	0
4.03699e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34566e-05	0
0	0
0	0
0	0
0	0
0	0
4.03699e-05	0
0	0
0	0
0	0
0	0
0	0
0.000201849	0
0.000201808	0
0	0
0	0
0	0
0	0
0	0
4.03615e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34538e-05	0
0	0
0	0
0	0
0	0
0	0
4.03615e-05	0
0	0
0	0
0	0
0	0
0	0
0.000201808	0
0.000201766	0
0	0
0	0
0	0
0	0
0	0
4.03531e-05	0
0	0
0	0
0	0
0	0
0	0
-1.3451e-05	0
0	0
0	0
0	0
0	0
0	0
4.03531e-05	0
0	0
0	0
0	0
0	0
0	0
0.000201766	0
0.000201724	0
0	0
0	0
0	0
0	0
0	0
4.03448e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34483e-05	0
0	0
0	0
0	0
0	0
0	0
4.03448e-05	0
0	0
0	0
0	0
0	0
0	0
0.000201724	0
0.000201682	0
0	0
0	0
0	0
0	0
0	0
4.03364e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34455e-05	0
0	0
0	0
0	0
0	0
0	0
4.03364e-05	0
0	0
0	0
0	0
0	0
0	0
0.000201682	0
0.00020164	0
0	0
0	0
0	0
0	0
0	0
4.0328e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34427e-05	0
0	0
0	0
0	0
0	0
0	0
4.0328e-05	0
0	0
0	0
0	0
0	0
0	0
0.00020164	0
0.000201598	0
0	0
0	0
0	0
0	0
0	0
4.03197e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34399e-05	0
0	0
0	0
0	0
0	0
0	0
4.03197e-05	0
0	0
0	0
0	0
0	0
0	0
0.000201598	0
0.000201556	0
0	0
0	0
0	0
0	0
0	0
4.03113e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34371e-05	0
0	0
0	0
0	0
0	0
0	0
4.03113e-05	0
0	0
0	0
0	0
0	0
0	0
0.000201556	0
0.000201515	0
0	0
0	0
0	0
0	0
0	0
4.03029e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34343e-05	0
0	0
0	0
0	0
0	0
0	0
4.03029e-05	0
0	0
0	0
0	0
0	0
0	0
0.000201515	0
0.000201473	0
0	0
0	0
0	0
0	0
0	0
4.02946e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34315e-05	0
0	0
0	0
0	0
0	0
0	0
4.02946e-05	0
0	0
0	0
0	0
0	0
0	0
0.000201473	0
0.000201431	0
0	0
0	0
0	0
0	0
0	0
4.02862e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34287e-05	0
0	0
0	0
0	0
0	0
0	0
4.02862e-05	0
0	0
0	0
0	0
0	0
0	0
0.000201431	0
0.000201389	0
0	0
0	0
0	0
0	0
0	0
4.02779e-05	0
0	0
0	0
0	0
0	0
0	0
-1.3426e-05	0
0	0
0	0
0	0
0	0
0	0
4.02779e-05	0
0	0
0	0
0	0
0	0
0	0
0.000201389	0
0.000201348	0
0	0
0	0
0	0
0	0
0	0
4.02695e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34232e-05	0
0	0
0	0
0	0
0	0
0	0
4.02695e-05	0
0	0
0	0
0	0
0	0
0	0
0.000201348	0
0.000201306	0
0	0
0	0
0	0
0	0
0	0
4.02612e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34204e-05	0
0	0
0	0
0	0
0	0
0	0
4.02612e-05	0
0	0
0	0
0	0
0	0
0	0
0.000201306	0
0.000201264	0
0	0
0	0
0	0
0	0
0	0
4.02529e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34176e-05	0
0	0
0	0
0	0
0	0
0	0
4.02529e-05	0
0	0
0	0
0	0
0	0
0	0
0.000201264	0
0.000201223	0
0	0
0	0
0	0
0	0
0	0
4.02445e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34148e-05	0
0	0
0	0
0	0
0	0
0	0
4.02445e-05	0
0	0
0	0
0	0
0	0
0	0
0.000201223	0
0.000201181	0
0	0
0	0
0	0
0	0
0	0
4.02362e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34121e-05	0
0	0
0	0
0	0
0	0
0	0
4.02362e-05	0
0	0
0	0
0	0
0	0
0	0
0.000201181	0
0.000201139	0
0	0
0	0
0	0
0	0
0	0
4.02278e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34093e-05	0
0	0
0	0
0	0
0	0
0	0
4.02278e-05	0
0	0
0	0
0	0
0	0
0	0
0.000201139	0
0.000201098	0
0	0
0	0
0	0
0	0
0	0
4.02195e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34065e-05	0
0	0
0	0
0	0
0	0
0	0
4.02195e-05	0
0	0
0	0
0	0
0	0
0	0
0.000201098	0
0.000201056	0
0	0
0	0
0	0
0	0
0	0
4.02112e-05	0
0	0
0	0
0	0
0	0
0	0
-1.34037e-05	0
0	0
0	0
0	0
0	0
0	0
4.02112e-05	0
0	0
0	0
0	0
0	0
0	0
0.000201056	0
0.000201014	0
0	0
0	0
0	0
0	0
0	0
4.02029e-05	0
0	0
0	0
0	0
0	0
0	0
-1.3401e-05	0
0	0
0	0
0	0
0	0
0	0
4.02029e-05	0
0	0
0	0
0	0
0	0
0	0
0.000201014	0
0.000200973	0
0	0
0	0
0	0
0	0
0	0
4.01945e-05	0
0	0
0	0
0	0
0	0
0	0
-1.33982e-05	0
0	0
0	0
0	0
0	0
0	0
4.01945e-05	0
0	0
0	0
0	0
0	0
0	0
0.000200973	0
0.000200931	0
0	0
0	0
0	0
0	0
0	0
4.01862e-05	0
0	0
0	0
0	0
0	0
0	0
-1.33954e-05	0
0	0
0	0
0	0
0	0
0	0
4.01862e-05	0
0	0
0	0
0	0
0	0
0	0
0.000200931	0
0.000200889	0
0	0
0	0
0	0
0	0
0	0
4.01779e-05	0
0	0
0	0
0	0
0	0
0	0
-1.33926e-05	0
0	0
0	0
0	0
0	0
0	0
4.01779e-05	0
0	0
0	0
0	0
0	0
0	0
0.000200889	0
0.000200848	0
0	0
0	0
0	0
0	0
0	0
4.01696e-05	0
0	0
0	0
0	0
0	0
0	0
-1.33899e-05	0
0	0
0	0
0	0
0	0
0	0
4.01696e-05	0
0	0
0	0
0	0
0	0
0	0
0.000200848	0
0.000200806	0
0	0
0	0
0	0
0	0
0	0
4.01613e-05	0
0	0
0	0
0	0
0	0
0	0
-1.33871e-05	0
0	0
0	0
0	0
0	0
0	0
4.01613e-05	0
0	0
0	0
0	0
0	0
0	0
0.000200806	0
0.000200765	0
0	0
0	0
0	0
0	0
0	0
4.01529e-05	0
0	0
0	0
0	0
0	0
0	0
-1.33843e-05	0
0	0
0	0
0	0
0	0
0	0
4.01529e-05	0
0	0
0	0
0	0
0	0
0	0
0.000200765	0
0.000200723	0
0	0
0	0
0	0
0	0
0	0
4.01446e-05	0
0	0
0	0
0	0
0	0
0	0
-1.33815e-05	0
0	0
0	0
0	0
0	0
0	0
4.01446e-05	0
0	0
0	0
0	0
0	0
0	0
0.000200723	0
0.000200682	0
0	0
0	0
0	0
0	0
0	0
4.01363e-05	0
0	0
0	0
0	0
0	0
0	0
-1.33788e-05	0
0	0
0	0
0	0
0	0
0	0
4.01363e-05	0
0	0
0	0
0	0
0	0
0	0
0.000200682	0
0.00020064	0
0	0
0	0
0	0
0	0
0	0
4.0128e-05	0
0	0
0	0
0	0
0	0
0	0
-1.3376e-05	0
0	0
0	0
0	0
0	0
0	0
4.0128e-05	0
0	0
0	0
0	0
0	0
0	0
0.00020064	0
0.000200599	0
0	0
0	0
0	0
0	0
0	0
4.01197e-05	0
0	0
0	0
0	0
0	0
0	0
-1.33732e-05	0
0	0
0	0
0	0
0	0
0	0
4.01197e-05	0
0	0
0	0
0	0
0	0
0	0
0.000200599	0
0.000200557	0
0	0
0	0
0	0
0	0
0	0
4.01114e-05	0
0	0
0	0
0	0
0	0
0	0
-1.33705e-05	0
0	0
0	0
0	0
0	0
0	0
4.01114e-05	0
0	0
0	0
0	0
0	0
0	0
0.000200557	0
0.000200516	0
0	0
0	0
0	0
0	0
0	0
4.01031e-05	0
0	0
0	0
0	0
0	0
0	0
-1.33677e-05	0
0	0
0	0
0	0
0	0
0	0
4.01031e-05	0
0	0
0	0
0	0
0	0
0	0
0.000200516	0
0.000200474	0
0	0
0	0
0	0
0	0
0	0
4.00948e-05	0
0	0
0	0
0	0
0	0
0	0
-1.33649e-05	0
0	0
0	0
0	0
0	0
0	0
4.00948e-05	0
0	0
0	0
0	0
0	0
0	0
